episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,shot,done,score_red,score_blue,prob_info,player_name,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
313,1701,"[1, 3, 0, 0, 1]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,0,6,5,8,6,8,1,10,0,4,12,6,13,6,12,7,13,12,13
313,1702,"[5, 0, 0, 3, 3]",0.0,7,5,12,5,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,6,1,6,6,7,6,8,2,10,1,4,12,5,13,5,12,7,13,12,13
313,1703,"[2, 1, 5, 0, 0]",0.0,9,11,13,11,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,2,6,7,7,5,8,1,10,0,4,11,6,13,5,12,7,13,11,13
313,1704,"[3, 2, 1, 0, 3]",0.0,9,11,13,11,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,1,7,7,7,4,8,2,9,0,4,12,6,12,5,12,6,13,11,13
313,1705,"[0, 1, 0, 1, 3]",0.0,9,11,13,11,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,1,8,7,7,3,8,3,10,0,3,12,7,12,4,12,7,13,11,13
313,1706,"[3, 1, 1, 0, 2]",0.0,9,11,12,11,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,0,9,7,7,2,8,4,10,1,3,13,8,12,5,12,6,13,11,12
313,1707,"[2, 3, 0, 1, 0]",0.0,9,10,12,10,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,1,9,6,8,2,8,5,11,1,3,12,8,13,4,12,7,13,10,12
313,1708,"[1, 3, 1, 0, 0]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,1,10,6,9,2,8,4,12,1,3,12,8,13,5,12,6,13,9,12
313,1709,"[2, 0, 0, 3, 0]",0.0,9,8,12,8,12,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,0,9,6,9,3,9,4,12,0,3,11,7,13,4,12,6,13,8,12
313,1710,"[1, 0, 2, 3, 0]",0.0,9,7,12,7,12,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,0,10,6,9,2,9,3,11,0,4,11,7,13,4,12,6,13,7,12
313,1711,"[0, 2, 0, 1, 0]",0.0,9,6,12,6,12,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,0,10,5,10,2,10,3,10,0,3,11,7,13,3,12,6,13,6,12
313,1712,"[1, 3, 1, 3, 5]",0.0,8,6,13,6,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,1,11,5,11,2,11,3,9,0,4,11,7,13,4,12,6,13,6,12
313,1713,"[1, 1, 1, 0, 0]",0.0,8,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,2,10,5,11,1,11,4,8,0,5,11,8,13,5,12,5,13,6,12
313,1714,"[1, 1, 1, 4, 0]",0.7799999713897705,8,5,13,5,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,3,11,5,11,2,10,4,9,0,6,11,9,13,5,12,5,13,6,12
314,1715,"[0, 2, 3, 2, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,2,7,2,8,2,8,3,4,13,6,12,7,13,8,12,10,13
314,1716,"[4, 2, 3, 0, 1]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,5,2,7,3,8,1,8,2,4,13,6,11,7,13,7,12,11,13
315,1717,"[4, 2, 3, 2, 0]",0.7799999713897705,5,5,13,5,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,7,4,7,3,10,3,5,13,6,12,7,13,8,12,8,13
316,1718,"[4, 1, 0, 1, 2]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,7,4,8,4,10,3,5,13,6,13,7,13,8,13,9,12
317,1719,"[4, 1, 3, 2, 3]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,2,7,4,8,2,9,2,5,13,6,13,7,13,8,12,9,13
318,1720,"[2, 0, 2, 3, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,2,8,4,8,3,5,12,5,13,7,12,8,13,9,13
318,1721,"[4, 0, 1, 3, 3]",0.7799999713897705,5,5,12,5,12,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,4,3,6,2,7,4,9,3,5,12,4,13,8,12,8,13,9,13
319,1722,"[3, 3, 1, 2, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,7,2,8,2,9,4,5,13,6,13,7,13,8,12,10,13
319,1723,"[3, 1, 2, 1, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,6,3,6,2,7,2,9,3,5,13,6,13,7,12,9,12,10,12
319,1724,"[1, 2, 3, 1, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,5,2,7,3,10,3,5,13,6,12,7,13,9,12,10,12
319,1725,"[5, 0, 2, 2, 3]",0.0,6,5,12,5,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,3,7,4,6,2,7,2,11,3,5,13,5,12,7,12,9,11,10,13
319,1726,"[1, 4, 0, 1, 0]",1.2599999904632568,6,5,12,5,12,shot_successful,True,3,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,3,7,3,6,1,6,2,11,2,6,13,5,12,6,12,10,11,9,13
320,1727,"[1, 2, 1, 3, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,2,7,3,8,3,5,13,6,12,7,13,8,13,9,12
320,1728,"[3, 3, 3, 2, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,5,4,8,2,7,4,7,3,5,13,6,13,7,13,8,12,9,13
320,1729,"[4, 0, 3, 3, 1]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,8,1,7,5,6,3,5,13,6,13,7,13,8,13,10,13
321,1730,"[0, 3, 2, 2, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,4,8,2,9,2,4,13,6,13,7,12,8,12,10,13
321,1731,"[0, 3, 1, 0, 2]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,5,5,2,7,3,8,3,10,2,3,13,6,13,7,12,8,12,10,12
321,1732,"[1, 3, 0, 3, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,5,6,2,7,2,7,3,10,3,4,13,6,13,6,12,8,13,9,12
321,1733,"[0, 1, 1, 2, 3]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,5,6,3,8,2,7,4,10,2,3,13,7,13,7,12,8,12,9,13
321,1734,"[3, 1, 1, 3, 1]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,6,6,4,8,1,7,3,10,1,3,13,8,13,7,12,8,12,10,13
321,1735,"[4, 0, 3, 1, 0]",0.0,5,3,13,3,13,shot_failed,True,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,8,6,7,4,8,2,6,3,10,0,3,13,7,13,7,12,9,12,9,13
322,1736,"[4, 0, 0, 0, 0]",0.7799999713897705,5,5,13,5,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,4,7,3,8,3,5,13,6,13,7,13,8,13,9,13
323,1737,"[2, 0, 2, 0, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,6,3,8,4,9,2,5,12,5,13,7,12,7,13,8,13
323,1738,"[3, 2, 2, 3, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,5,2,7,3,7,4,9,1,5,12,5,13,7,11,7,13,8,13
323,1739,"[1, 1, 1, 0, 0]",0.0,5,6,12,6,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,8,3,6,4,8,1,6,12,6,13,8,11,7,13,8,13
323,1740,"[0, 1, 3, 0, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,3,8,4,6,5,7,1,5,12,6,13,8,12,7,13,9,13
323,1741,"[5, 2, 3, 2, 1]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,4,7,3,7,4,6,6,6,1,5,12,6,12,8,13,7,12,10,13
323,1742,"[3, 2, 3, 2, 0]",0.0,9,9,13,9,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,4,7,2,8,4,6,7,6,2,5,13,6,11,8,13,7,11,9,13
323,1743,"[3, 3, 1, 3, 1]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,3,7,3,7,4,6,8,6,1,5,13,6,12,8,13,7,12,10,13
323,1744,"[1, 3, 2, 1, 3]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,2,6,3,6,4,5,8,6,0,6,13,6,12,8,12,7,12,10,13
323,1745,"[1, 0, 3, 0, 0]",0.0,9,9,13,9,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,2,6,2,6,5,5,7,6,1,7,13,5,12,8,13,6,12,9,13
323,1746,"[2, 1, 1, 2, 2]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,8,2,5,2,6,4,4,7,5,1,7,12,5,12,8,13,6,11,9,12
323,1747,"[1, 2, 0, 0, 5]",0.0,5,8,12,8,12,not_applicable,False,0,0,"{'base': 0.24, 'final': 0.24, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,2,6,2,5,4,4,6,5,2,8,12,5,11,7,13,6,11,9,12
323,1748,"[5, 3, 1, 3, 1]",0.0,9,10,12,10,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,1,6,1,6,4,4,7,5,3,8,12,5,12,8,13,6,12,10,12
323,1749,"[3, 1, 3, 0, 3]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,2,7,1,5,4,3,7,4,3,8,12,5,12,8,13,6,12,10,13
323,1750,"[1, 1, 3, 0, 3]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,2,7,2,5,5,2,7,3,3,9,12,5,12,8,13,6,12,10,13
323,1751,"[1, 1, 3, 1, 2]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,3,6,2,5,6,1,7,3,4,10,12,5,12,8,13,7,12,10,13
323,1752,"[3, 2, 1, 2, 5]",0.0,5,10,12,10,12,not_applicable,False,0,0,"{'base': 0.23, 'final': 0.23, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,3,5,2,6,6,2,7,4,4,10,12,5,11,9,13,7,11,10,13
323,1753,"[2, 2, 3, 1, 3]",0.0,5,10,11,10,11,not_applicable,False,0,0,"{'base': 0.23, 'final': 0.23, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,4,4,2,6,5,2,8,4,3,10,11,5,10,9,13,8,11,10,13
323,1754,"[5, 1, 2, 3, 3]",0.0,6,6,10,6,10,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,8,4,5,2,5,5,3,8,4,4,10,11,6,10,9,12,8,12,10,13
323,1755,"[3, 0, 2, 1, 0]",0.0,6,5,10,5,10,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,8,5,6,2,5,6,3,7,4,3,10,12,5,10,9,11,9,12,9,13
323,1756,"[2, 1, 0, 0, 0]",0.0,6,6,10,6,10,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,9,5,7,2,6,6,3,8,5,3,10,11,6,10,8,11,8,12,8,13
323,1757,"[0, 0, 1, 0, 2]",0.0,6,5,10,5,10,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,9,6,7,1,5,6,3,7,6,3,9,11,5,10,8,11,7,12,8,12
323,1758,"[1, 2, 3, 2, 2]",0.0,6,5,9,5,9,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,9,5,6,1,4,6,4,7,7,3,10,11,5,9,8,11,7,11,8,12
323,1759,"[1, 2, 0, 0, 0]",0.0,6,5,8,5,8,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.11999999999999994, 'penalty': 0.30000000000000004, 'defense_count': 2, 'defenders': [(3, [4, 8]), (2, [5, 6])]}",kawhi_leonard,9,4,6,2,5,6,4,8,7,4,11,11,5,8,8,11,6,11,7,12
323,1760,"[1, 5, 1, 3, 3]",0.0,7,9,11,9,11,not_applicable,False,0,0,"{'base': 0.45, 'final': 0.45, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,8,4,7,2,5,5,4,9,7,3,12,11,5,8,9,11,6,12,7,13
323,1761,"[2, 3, 1, 1, 0]",0.0,7,10,11,10,11,not_applicable,False,0,0,"{'base': 0.3, 'final': 0.3, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,9,4,8,2,4,5,4,8,6,3,12,10,5,9,10,11,7,12,6,13
323,1762,"[2, 1, 4, 3, 1]",0.0,7,10,11,10,11,shot_failed,True,0,0,"{'base': 0.3, 'final': 0.3, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,9,3,8,3,4,4,4,7,6,4,12,9,6,9,10,11,7,13,6,13
324,1763,"[2, 3, 3, 1, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,4,8,2,8,3,5,12,6,13,7,13,8,13,10,13
324,1764,"[4, 2, 0, 1, 0]",0.0,5,5,12,5,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,6,3,6,4,8,1,7,3,5,12,6,12,6,13,9,13,10,13
325,1765,"[0, 1, 2, 2, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,4,7,3,9,2,4,13,6,13,7,12,8,12,9,12
325,1766,"[5, 0, 2, 1, 0]",0.0,6,5,13,5,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,1,6,3,7,5,8,3,9,3,4,13,5,13,7,11,8,12,9,12
325,1767,"[3, 5, 3, 1, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,1,6,4,8,5,7,3,10,3,4,13,5,13,7,12,8,12,9,13
325,1768,"[0, 0, 3, 2, 0]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,7,4,9,5,7,2,10,2,3,13,4,13,7,13,8,11,8,13
325,1769,"[4, 3, 3, 0, 2]",0.0,5,3,13,3,13,shot_failed,True,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,0,8,4,9,6,7,3,10,1,3,13,4,13,7,13,7,11,8,12
326,1770,"[0, 0, 3, 0, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,2,8,2,9,4,4,13,5,13,7,13,8,13,9,12
326,1771,"[5, 3, 1, 0, 1]",0.0,9,10,12,10,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,5,4,3,7,3,8,1,8,4,4,13,5,13,7,13,8,13,10,12
326,1772,"[3, 2, 0, 0, 4]",0.0,9,10,12,10,12,shot_failed,True,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,4,5,3,7,4,8,2,8,5,4,13,5,12,6,13,7,13,10,12
327,1773,"[0, 1, 3, 3, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,2,7,3,10,3,4,13,6,13,7,13,8,13,9,13
327,1774,"[3, 0, 3, 3, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,5,2,6,2,8,3,10,2,4,13,5,13,7,13,8,13,9,12
327,1775,"[0, 1, 0, 1, 3]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,1,7,2,9,3,10,1,3,13,6,13,7,13,9,13,9,12
327,1776,"[1, 3, 0, 2, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,4,1,8,2,8,3,11,1,4,13,6,13,7,13,9,13,8,12
327,1777,"[0, 3, 1, 2, 2]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,1,9,2,7,3,11,0,3,13,6,13,8,13,9,12,8,11
327,1778,"[4, 0, 2, 1, 1]",0.0,5,3,13,3,13,shot_failed,True,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,4,1,9,1,6,3,12,0,3,13,5,13,8,12,10,12,9,11
328,1779,"[1, 2, 3, 0, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,2,7,3,10,3,5,13,6,12,7,13,8,13,10,13
328,1780,"[3, 2, 3, 1, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,6,3,7,1,8,3,11,3,5,13,6,11,7,13,9,13,10,13
328,1781,"[2, 2, 0, 2, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,2,8,2,12,3,5,12,6,10,6,13,9,12,11,13
328,1782,"[1, 0, 0, 0, 2]",0.0,5,6,12,6,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,6,3,7,1,7,2,12,4,6,12,5,10,5,13,8,12,11,12
328,1783,"[4, 0, 2, 0, 0]",0.0,5,6,12,6,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,4,7,3,6,1,6,2,12,3,6,12,4,10,5,12,7,12,10,12
329,1784,"[0, 1, 0, 0, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,2,8,2,10,3,4,13,6,13,7,13,8,13,9,13
329,1785,"[3, 1, 2, 3, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,6,3,7,1,8,1,10,4,4,13,6,13,7,12,8,13,9,12
329,1786,"[3, 2, 0, 1, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,2,8,0,10,5,4,13,6,12,7,12,9,13,9,11
329,1787,"[2, 3, 3, 0, 0]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,6,3,7,3,8,1,10,6,4,12,6,13,7,13,8,13,8,11
329,1788,"[5, 3, 2, 2, 1]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,4,5,3,7,4,8,2,11,6,4,12,6,13,7,12,8,12,9,11
329,1789,"[3, 1, 3, 1, 2]",0.0,6,7,13,7,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,4,4,3,7,5,9,2,12,6,4,13,7,13,7,12,9,12,9,10
329,1790,"[2, 2, 2, 1, 3]",0.0,6,7,13,7,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,5,4,2,6,5,9,3,12,7,4,12,7,13,7,11,10,12,9,11
329,1791,"[3, 3, 2, 2, 0]",0.0,6,7,13,7,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,4,5,2,6,6,8,3,11,7,4,13,7,13,7,10,10,11,8,11
329,1792,"[1, 4, 0, 2, 1]",0.0,6,7,13,7,13,shot_failed,True,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,3,6,2,5,6,7,3,10,7,5,13,7,13,6,10,10,10,9,11
330,1793,"[2, 0, 2, 2, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,6,3,7,3,9,2,5,12,5,13,7,12,8,12,8,13
330,1794,"[4, 0, 1, 2, 0]",0.0,5,5,12,5,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,2,5,2,5,3,8,3,9,1,5,12,4,13,7,12,8,11,7,13
331,1795,"[1, 1, 2, 0, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,7,4,8,4,9,4,5,13,6,13,7,12,7,13,9,12
331,1796,"[4, 3, 3, 0, 2]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,2,5,4,7,3,8,3,9,3,5,13,6,13,7,12,7,13,9,11
332,1797,"[1, 1, 2, 1, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,6,3,8,2,8,3,5,13,6,13,7,12,8,13,9,13
